timestamp,flag,source,destination,qname,ttl
00:03:35,1,192.168.68.1,192.168.68.62,a.realsrv.com.,32523
00:03:35,0,192.168.68.62,192.168.68.1,ajax.googleapis.com.
00:03:35,1,192.168.68.1,192.168.68.62,ajax.googleapis.com.,226
00:03:35,0,192.168.68.62,192.168.68.1,anatoliypiksaev.ru.
00:03:36,1,192.168.68.1,192.168.68.62,anatoliypiksaev.ru.,300
00:03:35,0,192.168.68.62,192.168.68.1,0-chan.ru.
00:03:36,1,192.168.68.1,192.168.68.62,0-chan.ru.,300
00:03:35,0,192.168.68.62,192.168.68.1,18j.tv.
00:03:35,1,192.168.68.1,192.168.68.62,18j.tv.,4273
00:03:35,0,192.168.68.62,192.168.68.1,777cazino-admiral.club.
00:03:36,1,192.168.68.1,192.168.68.62,777cazino-admiral.club.,1867
00:03:35,0,192.168.68.62,192.168.68.1,4funbox.com.
00:03:36,1,192.168.68.1,192.168.68.62,4funbox.com.,300
00:03:35,0,192.168.68.62,192.168.68.1,use.typekit.net.
00:03:35,1,192.168.68.1,192.168.68.62,use.typekit.net.,26
00:03:35,0,192.168.68.62,192.168.68.1,c0.wp.com.
00:03:35,1,192.168.68.1,192.168.68.62,c0.wp.com.,33514
00:03:35,0,192.168.68.62,192.168.68.1,a1736.com.
00:03:35,1,192.168.68.1,192.168.68.62,a1736.com.
00:03:35,0,192.168.68.62,192.168.68.1,cdn.optimizely.com.
00:03:35,1,192.168.68.1,192.168.68.62,cdn.optimizely.com.,233
00:03:35,0,192.168.68.62,192.168.68.1,info.a16z.com.
00:03:36,1,192.168.68.1,192.168.68.62,info.a16z.com.,86399
00:03:35,0,192.168.68.62,192.168.68.1,www.youtube.com.
00:03:35,1,192.168.68.1,192.168.68.62,www.youtube.com.,38
00:03:35,0,192.168.68.62,192.168.68.1,player.vimeo.com.
00:03:35,1,192.168.68.1,192.168.68.62,player.vimeo.com.,60
00:03:35,0,192.168.68.62,192.168.68.1,1xbet-20ah.top.
00:03:36,1,192.168.68.1,192.168.68.62,1xbet-20ah.top.,300
00:03:35,0,192.168.68.62,192.168.68.1,admiral-x23.ru.
00:03:36,1,192.168.68.1,192.168.68.62,admiral-x23.ru.,1800
00:03:35,0,192.168.68.62,192.168.68.1,acentramc.com.
00:03:36,1,192.168.68.1,192.168.68.62,acentramc.com.,300
00:03:35,0,192.168.68.62,192.168.68.1,a173a.com.
00:03:36,1,192.168.68.1,192.168.68.62,a173a.com.,360
00:03:35,0,192.168.68.62,192.168.68.1,www.airbnb.com.my.
00:03:36,1,192.168.68.1,192.168.68.62,www.airbnb.com.my.,3600
00:03:35,0,192.168.68.62,192.168.68.1,www.aoncology.com.
00:03:36,1,192.168.68.1,192.168.68.62,www.aoncology.com.,3600
00:03:36,0,192.168.68.62,192.168.68.1,www.aesys.com.
00:03:36,1,192.168.68.1,192.168.68.62,www.aesys.com.,899
00:03:36,0,192.168.68.62,192.168.68.1,www.azcwr.org.
00:03:37,1,192.168.68.1,192.168.68.62,www.azcwr.org.,300
00:03:36,0,192.168.68.62,192.168.68.1,yva7mggef.vip.
00:03:36,1,192.168.68.1,192.168.68.62,yva7mggef.vip.,352
00:03:36,0,192.168.68.62,192.168.68.1,autoscout24.bg.
00:03:37,1,192.168.68.1,192.168.68.62,autoscout24.bg.,60
00:03:36,0,192.168.68.62,192.168.68.1,aesthetics.wtf.
00:03:36,1,192.168.68.1,192.168.68.62,aesthetics.wtf.,9546
00:03:36,0,192.168.68.62,192.168.68.1,airbnb.dk.
00:03:36,1,192.168.68.1,192.168.68.62,airbnb.dk.,60
00:03:36,0,192.168.68.62,192.168.68.1,altascribe.com.
00:03:37,1,192.168.68.1,192.168.68.62,altascribe.com.,60
00:03:36,0,192.168.68.62,192.168.68.1,algorand-mainnet.network.
00:03:37,1,192.168.68.1,192.168.68.62,algorand-mainnet.network.
00:03:36,0,192.168.68.62,192.168.68.1,258fuwu.com.
00:03:36,1,192.168.68.1,192.168.68.62,258fuwu.com.
00:03:36,0,192.168.68.62,192.168.68.1,azcs.io.
00:03:37,1,192.168.68.1,192.168.68.62,azcs.io.
00:03:36,0,192.168.68.62,192.168.68.1,www.artstor.ru.
00:03:37,1,192.168.68.1,192.168.68.62,www.artstor.ru.,3600
00:03:36,0,192.168.68.62,192.168.68.1,apviewpoint.com.
00:03:37,1,192.168.68.1,192.168.68.62,apviewpoint.com.,300
00:03:36,0,192.168.68.62,192.168.68.1,athleticsolutionstech.com.
00:03:37,1,192.168.68.1,192.168.68.62,athleticsolutionstech.com.,600
00:03:36,0,192.168.68.62,192.168.68.1,2564.info.
00:03:37,1,192.168.68.1,192.168.68.62,2564.info.,3600
00:03:37,0,192.168.68.62,192.168.68.1,artsupplies.co.uk.
00:03:38,1,192.168.68.1,192.168.68.62,artsupplies.co.uk.,30
00:03:37,0,192.168.68.62,192.168.68.1,sdk.51.la.
00:03:37,1,192.168.68.1,192.168.68.62,sdk.51.la.,553
00:03:37,0,192.168.68.62,192.168.68.1,algorand.foundation.
00:03:37,1,192.168.68.1,192.168.68.62,algorand.foundation.,300
00:03:37,0,192.168.68.62,192.168.68.1,azerconnect.az.
00:03:37,1,192.168.68.1,192.168.68.62,azerconnect.az.,68443
00:03:37,0,192.168.68.62,192.168.68.1,anavigate-on.com.
00:03:37,1,192.168.68.1,192.168.68.62,anavigate-on.com.
00:03:37,0,192.168.68.62,192.168.68.1,0011pgvip.com.
00:03:37,1,192.168.68.1,192.168.68.62,0011pgvip.com.,300
00:03:37,0,192.168.68.62,192.168.68.1,domain.lan.
00:03:37,1,192.168.68.1,192.168.68.62,domain.lan.
00:03:37,0,192.168.68.62,192.168.68.1,18moa006.net.
00:03:37,1,192.168.68.1,192.168.68.62,18moa006.net.,300
00:03:37,0,192.168.68.62,192.168.68.1,777cazinowulcan.com.
00:03:37,1,192.168.68.1,192.168.68.62,777cazinowulcan.com.,3600
00:03:37,0,192.168.68.62,192.168.68.1,4fungift.com.
00:03:38,1,192.168.68.1,192.168.68.62,4fungift.com.,3600
00:03:37,0,192.168.68.62,192.168.68.1,admiral-x18.com.
00:03:37,1,192.168.68.1,192.168.68.62,admiral-x18.com.,3600
00:03:37,0,192.168.68.62,192.168.68.1,aceodds.com.
00:03:37,1,192.168.68.1,192.168.68.62,aceodds.com.,300
00:03:37,0,192.168.68.62,192.168.68.1,anatoliatile.com.
00:03:38,1,192.168.68.1,192.168.68.62,anatoliatile.com.,300
00:03:37,0,192.168.68.62,192.168.68.1,www.airbnb.dk.
00:03:37,1,192.168.68.1,192.168.68.62,www.airbnb.dk.,1444
00:03:37,0,192.168.68.62,192.168.68.1,web.matchtennisapp.com.
00:03:38,1,192.168.68.1,192.168.68.62,web.matchtennisapp.com.,3600
00:03:37,0,192.168.68.62,192.168.68.1,a16s.com.
00:03:38,1,192.168.68.1,192.168.68.62,a16s.com.
00:03:38,0,192.168.68.62,192.168.68.1,altanis.de.
00:03:38,1,192.168.68.1,192.168.68.62,altanis.de.
00:03:38,0,192.168.68.62,192.168.68.1,algoritmika.org.
00:03:38,1,192.168.68.1,192.168.68.62,algoritmika.org.,60
00:03:38,0,192.168.68.62,192.168.68.1,a1movies.com.pk.
00:03:38,1,192.168.68.1,192.168.68.62,a1movies.com.pk.,60
00:03:38,0,192.168.68.62,192.168.68.1,autoscout24.cz.
00:03:39,1,192.168.68.1,192.168.68.62,autoscout24.cz.,60
00:03:38,0,192.168.68.62,192.168.68.1,aestroop.co.jp.
00:03:39,1,192.168.68.1,192.168.68.62,aestroop.co.jp.,3600
00:03:38,0,192.168.68.62,192.168.68.1,airbnb.tools.
00:03:39,1,192.168.68.1,192.168.68.62,airbnb.tools.,60
00:03:38,0,192.168.68.62,192.168.68.1,www.azerconnect.az.
00:03:39,1,192.168.68.1,192.168.68.62,www.azerconnect.az.,86400
00:03:38,0,192.168.68.62,192.168.68.1,www.aceodds.com.
00:03:39,1,192.168.68.1,192.168.68.62,www.aceodds.com.,300
00:03:38,0,192.168.68.62,192.168.68.1,www.4fungift.com.
00:03:39,1,192.168.68.1,192.168.68.62,www.4fungift.com.,3599
00:03:38,0,192.168.68.62,192.168.68.1,777clubvulkan10.ru.
00:03:39,1,192.168.68.1,192.168.68.62,777clubvulkan10.ru.,300
00:03:38,0,192.168.68.62,192.168.68.1,apunkagameslinks.com.
00:03:39,1,192.168.68.1,192.168.68.62,apunkagameslinks.com.,300
00:03:38,0,192.168.68.62,192.168.68.1,athleticpropulsionlabs.com.
00:03:39,1,192.168.68.1,192.168.68.62,athleticpropulsionlabs.com.,60
00:03:38,0,192.168.68.62,192.168.68.1,aonedir.com.
00:03:39,1,192.168.68.1,192.168.68.62,aonedir.com.,300
00:03:38,0,192.168.68.62,192.168.68.1,256wx.net.
00:03:39,1,192.168.68.1,192.168.68.62,256wx.net.,300
00:03:39,0,192.168.68.62,192.168.68.1,artspeakcreative.com.
00:03:39,1,192.168.68.1,192.168.68.62,artspeakcreative.com.,120
00:03:39,0,192.168.68.62,192.168.68.1,azconfig.io.
00:03:39,1,192.168.68.1,192.168.68.62,azconfig.io.
00:03:39,0,192.168.68.62,192.168.68.1,azer.com.au.
00:03:39,1,192.168.68.1,192.168.68.62,azer.com.au.,300
00:03:39,0,192.168.68.62,192.168.68.1,www.a1movies.com.pk.
00:03:39,1,192.168.68.1,192.168.68.62,www.a1movies.com.pk.,300
00:03:39,0,192.168.68.62,192.168.68.1,00117163.xyz.
00:03:39,1,192.168.68.1,192.168.68.62,00117163.xyz.
00:03:39,0,192.168.68.62,192.168.68.1,18indian.com.
00:03:40,1,192.168.68.1,192.168.68.62,18indian.com.,300
00:03:39,0,192.168.68.62,192.168.68.1,4fungames.site.
00:03:40,1,192.168.68.1,192.168.68.62,4fungames.site.,300
00:03:39,0,192.168.68.62,192.168.68.1,001122.in.
00:03:40,1,192.168.68.1,192.168.68.62,001122.in.,300
00:03:39,0,192.168.68.62,192.168.68.1,1xbet-2bn.top.
00:03:40,1,192.168.68.1,192.168.68.62,1xbet-2bn.top.,300
00:03:39,0,192.168.68.62,192.168.68.1,acerill.com.
00:03:40,1,192.168.68.1,192.168.68.62,acerill.com.,5
00:03:39,0,192.168.68.62,192.168.68.1,anbaaonline.com.
00:03:40,1,192.168.68.1,192.168.68.62,anbaaonline.com.,300
00:03:40,0,192.168.68.62,192.168.68.1,www.apunkasoftware.net.
00:03:41,1,192.168.68.1,192.168.68.62,www.apunkasoftware.net.,300
00:03:40,0,192.168.68.62,192.168.68.1,algotrading101.com.
00:03:40,1,192.168.68.1,192.168.68.62,algotrading101.com.,300
00:03:40,0,192.168.68.62,192.168.68.1,a1pbx.com.
00:03:40,1,192.168.68.1,192.168.68.62,a1pbx.com.,60
00:03:40,0,192.168.68.62,192.168.68.1,www.athleticpropulsionlabs.com.
00:03:40,1,192.168.68.1,192.168.68.62,www.athleticpropulsionlabs.com.,60
00:03:40,0,192.168.68.62,192.168.68.1,www.autoscout24.cz.
00:03:41,1,192.168.68.1,192.168.68.62,www.autoscout24.cz.,60
00:03:40,0,192.168.68.62,192.168.68.1,www.airbnb.tools.
00:03:42,1,192.168.68.1,192.168.68.62,www.airbnb.tools.,60
00:03:40,0,192.168.68.62,192.168.68.1,autoscout24.be.
00:03:40,1,192.168.68.1,192.168.68.62,autoscout24.be.,60
00:03:40,0,192.168.68.62,192.168.68.1,altapointe.org.
00:03:41,1,192.168.68.1,192.168.68.62,altapointe.org.,600
00:03:40,0,192.168.68.62,192.168.68.1,aeternum-map.gg.
00:03:41,1,192.168.68.1,192.168.68.62,aeternum-map.gg.,3600
00:03:40,0,192.168.68.62,192.168.68.1,airbnb.net.
00:03:41,1,192.168.68.1,192.168.68.62,airbnb.net.
00:03:40,0,192.168.68.62,192.168.68.1,admiral-x6.icu.
00:03:41,1,192.168.68.1,192.168.68.62,admiral-x6.icu.,1800
00:03:40,0,192.168.68.62,192.168.68.1,777club.asia.
00:03:41,1,192.168.68.1,192.168.68.62,777club.asia.
00:03:40,0,192.168.68.62,192.168.68.1,apvpkolba.biz.
00:03:41,1,192.168.68.1,192.168.68.62,apvpkolba.biz.,300
00:03:40,0,192.168.68.62,192.168.68.1,athomenet.com.
00:03:41,1,192.168.68.1,192.168.68.62,athomenet.com.,300
00:03:40,0,192.168.68.62,192.168.68.1,aonifk.com.
00:03:42,1,192.168.68.1,192.168.68.62,aonifk.com.
00:03:41,0,192.168.68.62,192.168.68.1,artureanec.com.
00:03:41,1,192.168.68.1,192.168.68.62,artureanec.com.,900
00:03:41,0,192.168.68.62,192.168.68.1,258x11.shop.
00:03:41,1,192.168.68.1,192.168.68.62,258x11.shop.,300
00:03:41,0,192.168.68.62,192.168.68.1,www.acerill.com.
00:03:41,1,192.168.68.1,192.168.68.62,www.acerill.com.,60
00:03:41,0,192.168.68.62,192.168.68.1,azeriondigital.com.
00:03:41,1,192.168.68.1,192.168.68.62,azeriondigital.com.,300
00:03:41,0,192.168.68.62,192.168.68.1,airbnb2016.net.
00:03:41,1,192.168.68.1,192.168.68.62,airbnb2016.net.,3600
00:03:41,0,192.168.68.62,192.168.68.1,777cazinovulcan.com.
00:03:41,1,192.168.68.1,192.168.68.62,777cazinovulcan.com.,3600
00:03:41,0,192.168.68.62,192.168.68.1,18pornvideos.net.
00:03:41,1,192.168.68.1,192.168.68.62,18pornvideos.net.,300
00:03:41,0,192.168.68.62,192.168.68.1,www.autoscout24.be.
00:03:42,1,192.168.68.1,192.168.68.62,www.autoscout24.be.,60
00:03:41,0,192.168.68.62,192.168.68.1,4gamers.com.tw.
00:03:42,1,192.168.68.1,192.168.68.62,4gamers.com.tw.,60
00:03:41,0,192.168.68.62,192.168.68.1,00101.org.
00:03:42,1,192.168.68.1,192.168.68.62,00101.org.
00:03:41,0,192.168.68.62,192.168.68.1,acesdirect.nl.
00:03:42,1,192.168.68.1,192.168.68.62,acesdirect.nl.,300
00:03:41,0,192.168.68.62,192.168.68.1,1xbet-2tc.top.
00:03:42,1,192.168.68.1,192.168.68.62,1xbet-2tc.top.,300
00:03:41,0,192.168.68.62,192.168.68.1,anber.gr.
00:03:42,1,192.168.68.1,192.168.68.62,anber.gr.,300
00:03:42,0,192.168.68.62,192.168.68.1,a25csc.com.
00:03:42,1,192.168.68.1,192.168.68.62,a25csc.com.,1800
00:03:42,0,192.168.68.62,192.168.68.1,algoodbody.com.
00:03:42,1,192.168.68.1,192.168.68.62,algoodbody.com.,3600
00:03:42,0,192.168.68.62,192.168.68.1,0-1-m.com.
00:03:42,1,192.168.68.1,192.168.68.62,0-1-m.com.,60
00:03:42,0,192.168.68.62,192.168.68.1,aord3.top.
00:03:43,1,192.168.68.1,192.168.68.62,aord3.top.,300
00:03:42,0,192.168.68.62,192.168.68.1,comingsoon.markmonitor.com.
00:03:42,1,192.168.68.1,192.168.68.62,comingsoon.markmonitor.com.,60
00:03:42,0,192.168.68.62,192.168.68.1,autosale.ru.
00:03:43,1,192.168.68.1,192.168.68.62,autosale.ru.,3600
00:03:42,0,192.168.68.62,192.168.68.1,altaposten.no.
00:03:43,1,192.168.68.1,192.168.68.62,altaposten.no.,3600
00:03:42,0,192.168.68.62,192.168.68.1,aeufuaehfiuehfuhfd.io.
00:03:43,1,192.168.68.1,192.168.68.62,aeufuaehfiuehfuhfd.io.,300
00:03:42,0,192.168.68.62,192.168.68.1,admiral-x7.ru.
00:03:43,1,192.168.68.1,192.168.68.62,admiral-x7.ru.,1800
00:03:42,0,192.168.68.62,192.168.68.1,admiral-x7.com.
00:03:42,1,192.168.68.1,192.168.68.62,admiral-x7.com.,1800
00:03:42,0,192.168.68.62,192.168.68.1,fonts.gstatic.com.
00:03:42,1,192.168.68.1,192.168.68.62,fonts.gstatic.com.,107
00:03:42,0,192.168.68.62,192.168.68.1,apvdr.com.
00:03:43,1,192.168.68.1,192.168.68.62,apvdr.com.
00:03:42,0,192.168.68.62,192.168.68.1,athonet.cloud.
00:03:43,1,192.168.68.1,192.168.68.62,athonet.cloud.,60
00:03:43,0,192.168.68.62,192.168.68.1,25555bet.com.
00:03:43,1,192.168.68.1,192.168.68.62,25555bet.com.,600
00:03:43,0,192.168.68.62,192.168.68.1,artsystems.com.
00:03:43,1,192.168.68.1,192.168.68.62,artsystems.com.,3600
00:03:43,0,192.168.68.62,192.168.68.1,www.acesdirect.nl.
00:03:44,1,192.168.68.1,192.168.68.62,www.acesdirect.nl.,300
00:03:43,0,192.168.68.62,192.168.68.1,apuestasvalor.es.
00:03:43,1,192.168.68.1,192.168.68.62,apuestasvalor.es.,60
00:03:43,0,192.168.68.62,192.168.68.1,azcr.io.
00:03:43,1,192.168.68.1,192.168.68.62,azcr.io.,1
00:03:43,0,192.168.68.62,192.168.68.1,777casino.pw.
00:03:43,1,192.168.68.1,192.168.68.62,777casino.pw.,3600
00:03:43,0,192.168.68.62,192.168.68.1,airbnb.com.hr.
00:03:44,1,192.168.68.1,192.168.68.62,airbnb.com.hr.,60
00:03:43,0,192.168.68.62,192.168.68.1,18playfortuna.info.
00:03:44,1,192.168.68.1,192.168.68.62,18playfortuna.info.,1914
00:03:43,0,192.168.68.62,192.168.68.1,4gdata.me.
00:03:44,1,192.168.68.1,192.168.68.62,4gdata.me.,300
00:03:43,0,192.168.68.62,192.168.68.1,1xbet-30qo.top.
00:03:44,1,192.168.68.1,192.168.68.62,1xbet-30qo.top.,300
00:03:43,0,192.168.68.62,192.168.68.1,acescanlation.com.
00:03:44,1,192.168.68.1,192.168.68.62,acescanlation.com.,14400
00:03:43,0,192.168.68.62,192.168.68.1,anb.com.sa.
00:03:44,1,192.168.68.1,192.168.68.62,anb.com.sa.,600
00:03:43,0,192.168.68.62,192.168.68.1,www.altaposten.no.
00:03:44,1,192.168.68.1,192.168.68.62,www.altaposten.no.,3600
00:03:43,0,192.168.68.62,192.168.68.1,aopa.org.
00:03:44,1,192.168.68.1,192.168.68.62,aopa.org.,60
00:03:44,0,192.168.68.62,192.168.68.1,a2303k.cc.
00:03:44,1,192.168.68.1,192.168.68.62,a2303k.cc.,297
00:03:44,0,192.168.68.62,192.168.68.1,alhigam.com.
00:03:44,1,192.168.68.1,192.168.68.62,alhigam.com.,300
00:03:44,0,192.168.68.62,192.168.68.1,aestheticare.co.uk.
00:03:44,1,192.168.68.1,192.168.68.62,aestheticare.co.uk.,300
00:03:44,0,192.168.68.62,192.168.68.1,001763.com.
00:03:44,1,192.168.68.1,192.168.68.62,001763.com.,60
00:03:44,0,192.168.68.62,192.168.68.1,autoriteitpersoonsgegevens.nl.
00:03:44,1,192.168.68.1,192.168.68.62,autoriteitpersoonsgegevens.nl.,60
00:03:44,0,192.168.68.62,192.168.68.1,altatv.click.
00:03:45,1,192.168.68.1,192.168.68.62,altatv.click.,300
00:03:44,0,192.168.68.62,192.168.68.1,admiral-x17.net.
00:03:45,1,192.168.68.1,192.168.68.62,admiral-x17.net.,1800
00:03:44,0,192.168.68.62,192.168.68.1,ww38.18playfortuna.info.
00:03:46,1,192.168.68.1,192.168.68.62,ww38.18playfortuna.info.,3600
00:03:44,0,192.168.68.62,192.168.68.1,athome.jp.
00:03:45,1,192.168.68.1,192.168.68.62,athome.jp.,28800
00:03:45,0,192.168.68.62,192.168.68.1,2559220s5459400w.com.
00:03:45,1,192.168.68.1,192.168.68.62,2559220s5459400w.com.,300
00:03:45,0,192.168.68.62,192.168.68.1,artsycraftsymom.com.
00:03:46,1,192.168.68.1,192.168.68.62,artsycraftsymom.com.,300
00:03:45,0,192.168.68.62,192.168.68.1,www.airbnb.com.hr.
00:03:45,1,192.168.68.1,192.168.68.62,www.airbnb.com.hr.,3600
00:03:45,0,192.168.68.62,192.168.68.1,apyforme.com.
00:03:45,1,192.168.68.1,192.168.68.62,apyforme.com.,300
00:03:45,0,192.168.68.62,192.168.68.1,azectech.com.
00:03:45,1,192.168.68.1,192.168.68.62,azectech.com.,600
00:03:45,0,192.168.68.62,192.168.68.1,airbnb.com.ec.
00:03:45,1,192.168.68.1,192.168.68.62,airbnb.com.ec.,60
00:03:45,0,192.168.68.62,192.168.68.1,777brazil.com.
00:03:46,1,192.168.68.1,192.168.68.62,777brazil.com.,300
00:03:45,0,192.168.68.62,192.168.68.1,18pussy.porn.
00:03:45,1,192.168.68.1,192.168.68.62,18pussy.porn.,5266
00:03:45,0,192.168.68.62,192.168.68.1,www.athome.co.jp.
00:03:45,1,192.168.68.1,192.168.68.62,www.athome.co.jp.,60
00:03:45,0,192.168.68.62,192.168.68.1,4glaza-region.ru.
00:03:46,1,192.168.68.1,192.168.68.62,4glaza-region.ru.,3600
00:03:45,0,192.168.68.62,192.168.68.1,acesgoldcasino.com.
00:03:46,1,192.168.68.1,192.168.68.62,acesgoldcasino.com.,60
00:03:45,0,192.168.68.62,192.168.68.1,performance.radar.cloudflare.com.
00:03:45,1,192.168.68.1,192.168.68.62,performance.radar.cloudflare.com.,8
00:03:45,0,192.168.68.62,192.168.68.1,azectech.com.
00:03:45,1,192.168.68.1,192.168.68.62,azectech.com.,600
00:03:45,0,192.168.68.62,192.168.68.1,anatoliy-machulsky.ru.
00:03:46,1,192.168.68.1,192.168.68.62,anatoliy-machulsky.ru.,300
00:03:46,0,192.168.68.62,192.168.68.1,a1qdhealthy.com.
00:03:46,1,192.168.68.1,192.168.68.62,a1qdhealthy.com.,300
00:03:46,0,192.168.68.62,192.168.68.1,algorix.co.
00:03:46,1,192.168.68.1,192.168.68.62,algorix.co.,60
00:03:46,0,192.168.68.62,192.168.68.1,www.instagram.com.
00:03:46,1,192.168.68.1,192.168.68.62,www.instagram.com.,88
00:03:46,0,192.168.68.62,192.168.68.1,aethergazer.jp.
00:03:46,1,192.168.68.1,192.168.68.62,aethergazer.jp.,300
00:03:46,0,192.168.68.62,192.168.68.1,s4.cnzz.com.
00:03:46,1,192.168.68.1,192.168.68.62,s4.cnzz.com.,52
00:03:46,0,192.168.68.62,192.168.68.1,qzonestyle.gtimg.cn.
00:03:46,1,192.168.68.1,192.168.68.62,qzonestyle.gtimg.cn.,413
00:03:46,0,192.168.68.62,192.168.68.1,0-o.cloud.
00:03:46,1,192.168.68.1,192.168.68.62,0-o.cloud.
00:03:46,0,192.168.68.62,192.168.68.1,uusfgy94c.vip.
00:03:46,1,192.168.68.1,192.168.68.62,uusfgy94c.vip.,309
00:03:46,0,192.168.68.62,192.168.68.1,autosakhcom.ru.
00:03:46,1,192.168.68.1,192.168.68.62,autosakhcom.ru.,60
00:03:46,0,192.168.68.62,192.168.68.1,altanettelecom.com.br.
00:03:47,1,192.168.68.1,192.168.68.62,altanettelecom.com.br.,86400
00:03:46,0,192.168.68.62,192.168.68.1,admiral-x25.ru.
